60131337,0.03860000,366.00000000,14.12760000,1766952549316562,False,True
60131338,0.03860000,386.00000000,14.89960000,1766952549316562,False,True
60131339,0.03860000,377.00000000,14.55220000,1766952549316562,False,True
60131340,0.03860000,330.00000000,12.73800000,1766952549316562,False,True
60131341,0.03860000,377.00000000,14.55220000,1766952549316562,False,True
60131342,0.03860000,502.00000000,19.37720000,1766952549316562,False,True
60131343,0.03860000,370.00000000,14.28200000,1766952549316562,False,True
60131344,0.03860000,316.00000000,12.19760000,1766952549316562,False,True
60131345,0.03860000,383.00000000,14.78380000,1766952549316562,False,True
60131346,0.03860000,257.00000000,9.92020000,1766952549316562,False,True
60131347,0.03860000,389.00000000,15.01540000,1766952549316562,False,True
60131348,0.03860000,385.00000000,14.86100000,1766952549316562,False,True
60131349,0.03860000,370.00000000,14.28200000,1766952549316562,False,True
60131350,0.03860000,319.00000000,12.31340000,1766952549316562,False,True
60131351,0.03860000,330.00000000,12.73800000,1766952549316562,False,True
60131352,0.03860000,383.00000000,14.78380000,1766952549316562,False,True
60131353,0.03860000,375.00000000,14.47500000,1766952549316562,False,True
60131354,0.03860000,501.00000000,19.33860000,1766952549316562,False,True
60131355,0.03860000,317.00000000,12.23620000,1766952549316562,False,True
60131356,0.03860000,331.00000000,12.77660000,1766952549316562,False,True
60131357,0.03860000,5181.30000000,199.99818000,1766952549316562,False,True
60131358,0.03860000,1986.00000000,76.65960000,1766952549316562,False,True
60131359,0.03860000,1283.00000000,49.52380000,1766952549316562,False,True
60131360,0.03860000,11110.50000000,428.86530000,1766952588722807,True,True
60131361,0.03860000,362.20000000,13.98092000,1766952590448795,False,True
60131362,0.03860000,362.20000000,13.98092000,1766952625001124,False,True
60131363,0.03860000,2173.20000000,83.88552000,1766952652965459,False,True
60131364,0.03850000,755.00000000,29.06750000,1766952777708246,True,True
60131365,0.03860000,724.40000000,27.96184000,1766952962197741,False,True
60131366,0.03860000,279.40000000,10.78484000,1766952964946169,False,True
60131367,0.03870000,724.40000000,28.03428000,1766952989250996,False,True
60131368,0.03870000,2173.20000000,84.10284000,1766953057802181,False,True
60131369,0.03870000,362.20000000,14.01714000,1766953082364244,False,True
60131370,0.03870000,724.40000000,28.03428000,1766953154265185,False,True
60131371,0.03870000,362.20000000,14.01714000,1766953351068558,False,True
60131372,0.03860000,362.00000000,13.97320000,1766953434285621,True,True
60131373,0.03860000,892.90000000,34.46594000,1766953539803870,True,True
60131374,0.03870000,362.20000000,14.01714000,1766953587892714,False,True
60131375,0.03870000,362.20000000,14.01714000,1766953682556510,False,True
60131376,0.03870000,362.20000000,14.01714000,1766953723369969,False,True
60131377,0.03870000,724.40000000,28.03428000,1766953732468623,False,True
60131378,0.03870000,362.00000000,14.00940000,1766953909069726,True,True
60131379,0.03880000,362.20000000,14.05336000,1766953975293368,False,True
60131380,0.03880000,362.20000000,14.05336000,1766953981342158,False,True
60131381,0.03870000,180.80000000,6.99696000,1766954088844812,True,True
60131382,0.03880000,154.50000000,5.99460000,1766954194155203,False,True
60131383,0.03880000,1086.60000000,42.16008000,1766954417441544,False,True
60131384,0.03880000,362.20000000,14.05336000,1766954453053798,False,True
60131385,0.03870000,2029.30000000,78.53391000,1766954800516987,True,True
60131386,0.03880000,1722.30000000,66.82524000,1766954859103636,False,True
60131387,0.03880000,177.90000000,6.90252000,1766954859103636,False,True
60131388,0.03880000,703.00000000,27.27640000,1766954859103636,False,True
60131389,0.03880000,787.00000000,30.53560000,1766954859103636,False,True
60131390,0.03880000,1800.40000000,69.85552000,1766954859103636,False,True
60131391,0.03870000,1000.00000000,38.70000000,1766954861231751,True,True
60131392,0.03870000,5167.90000000,199.99773000,1766955264029719,True,True
60131393,0.03870000,204.00000000,7.89480000,1766955264029719,True,True
60131394,0.03870000,187.00000000,7.23690000,1766955264029719,True,True
60131395,0.03870000,188.00000000,7.27560000,1766955264029719,True,True
60131396,0.03870000,149.00000000,5.76630000,1766955264029719,True,True
60131397,0.03870000,188.00000000,7.27560000,1766955264029719,True,True
60131398,0.03870000,63.80000000,2.46906000,1766955264029719,True,True
60131399,0.03870000,85.20000000,3.29724000,1766955264046574,True,True
60131400,0.03870000,149.00000000,5.76630000,1766955264046574,True,True
60131401,0.03870000,149.00000000,5.76630000,1766955264046574,True,True
60131402,0.03870000,149.00000000,5.76630000,1766955264046574,True,True
60131403,0.03870000,149.00000000,5.76630000,1766955264046574,True,True
60131404,0.03870000,445.90000000,17.25633000,1766955309550623,False,True
60131405,0.03860000,2795.10000000,107.89086000,1766955432387822,True,True
60131406,0.03860000,2967.50000000,114.54550000,1766955432387822,True,True
60131407,0.03860000,362.20000000,13.98092000,1766955465887891,False,True
60131408,0.03860000,166.20000000,6.41532000,1766955489458178,False,True
60131409,0.03860000,362.20000000,13.98092000,1766955506351383,False,True
60131410,0.03860000,5155.80000000,199.01388000,1766955555417653,False,True
60131411,0.03860000,362.20000000,13.98092000,1766955555420662,False,True
60131412,0.03860000,362.20000000,13.98092000,1766955606903450,False,True
60131413,0.03860000,357.70000000,13.80722000,1766955611797415,False,True
60131414,0.03860000,4050.00000000,156.33000000,1766955611797415,False,True
60131415,0.03870000,482.40000000,18.66888000,1766955611797415,False,True
60131416,0.03860000,362.20000000,13.98092000,1766955617302619,False,True
60131417,0.03860000,3.80000000,0.14668000,1766955631203010,False,True
60131418,0.03860000,127.30000000,4.91378000,1766955631203010,False,True
60131419,0.03860000,362.20000000,13.98092000,1766955663807505,False,True
60131420,0.03850000,2438.40000000,93.87840000,1766956057824544,True,True
60131421,0.03850000,179.70000000,6.91845000,1766956088857783,True,True
60131422,0.03860000,362.20000000,13.98092000,1766956185171762,False,True
60131423,0.03860000,4050.00000000,156.33000000,1766956481047646,False,True
60131424,0.03860000,383.00000000,14.78380000,1766956481047646,False,True
60131425,0.03860000,386.00000000,14.89960000,1766956481047646,False,True
60131426,0.03860000,377.00000000,14.55220000,1766956481047646,False,True
60131427,0.03860000,567.00000000,21.88620000,1766956481047646,False,True
60131428,0.03860000,362.20000000,13.98092000,1766956549224252,False,True
60131429,0.03850000,170.00000000,6.54500000,1766956704747843,True,True
60131430,0.03850000,3880.00000000,149.38000000,1766956723264925,True,True
60131431,0.03850000,7435.00000000,286.24750000,1766956723264925,True,True
60131432,0.03850000,2851.70000000,109.79045000,1766956723266448,True,True
60131433,0.03850000,256.00000000,9.85600000,1766956723266448,True,True
60131434,0.03850000,257.00000000,9.89450000,1766956723266448,True,True
60131435,0.03850000,842.00000000,32.41700000,1766956723266448,True,True
60131436,0.03850000,5194.80000000,199.99980000,1766956723266448,True,True
60131437,0.03850000,210.00000000,8.08500000,1766956723266448,True,True
60131438,0.03850000,210.00000000,8.08500000,1766956723266448,True,True
60131439,0.03860000,129.40000000,4.99484000,1766956800935792,False,True
60131440,0.03860000,1500.00000000,57.90000000,1766956838459907,False,True
60131441,0.03850000,219.00000000,8.43150000,1766956925986711,True,True
60131442,0.03850000,362.20000000,13.94470000,1766957044291975,False,True
60131443,0.03840000,258.90000000,9.94176000,1766957199480840,True,True
60131444,0.03840000,135.30000000,5.19552000,1766957199480840,True,True
60131445,0.03840000,165.70000000,6.36288000,1766957199480840,True,True
60131446,0.03840000,174.50000000,6.70080000,1766957199480840,True,True
60131447,0.03840000,2553.30000000,98.04672000,1766957199480840,True,True
60131448,0.03850000,4809.00000000,185.14650000,1766957211911259,False,True
60131449,0.03850000,719.80000000,27.71230000,1766957211911259,False,True
60131450,0.03850000,362.20000000,13.94470000,1766957213544530,False,True
60131451,0.03850000,519.40000000,19.99690000,1766957217315268,False,True
60131452,0.03850000,362.20000000,13.94470000,1766957494237276,False,True
60131453,0.03860000,362.20000000,13.98092000,1766957697666564,False,True
60131454,0.03860000,259.00000000,9.99740000,1766957703462485,False,True
60131455,0.03860000,362.20000000,13.98092000,1766957703466378,False,True
60131456,0.03850000,2465.80000000,94.93330000,1766957735830045,True,True
60131457,0.03860000,14.80000000,0.57128000,1766957779227457,False,True
60131458,0.03860000,347.40000000,13.40964000,1766957779227457,False,True
60131459,0.03860000,362.20000000,13.98092000,1766957786225837,False,True
60131460,0.03850000,4050.00000000,155.92500000,1766958010249465,False,True
60131461,0.03850000,4050.00000000,155.92500000,1766958010300322,False,True
60131462,0.03850000,331.00000000,12.74350000,1766958010300322,False,True
60131463,0.03850000,320.00000000,12.32000000,1766958010300322,False,True
60131464,0.03850000,377.00000000,14.51450000,1766958010300322,False,True
60131465,0.03850000,367.00000000,14.12950000,1766958010300322,False,True
60131466,0.03850000,377.00000000,14.51450000,1766958010300322,False,True
60131467,0.03850000,317.00000000,12.20450000,1766958010300322,False,True
60131468,0.03850000,177.60000000,6.83760000,1766958010300322,False,True
60131469,0.03850000,193.40000000,7.44590000,1766958015286285,False,True
60131470,0.03850000,375.00000000,14.43750000,1766958015286285,False,True
60131471,0.03850000,370.00000000,14.24500000,1766958015286285,False,True
60131472,0.03850000,389.00000000,14.97650000,1766958015286285,False,True
60131473,0.03850000,241.40000000,9.29390000,1766958015286285,False,True
60131474,0.03850000,89.60000000,3.44960000,1766958072175083,False,True
60131475,0.03850000,366.00000000,14.09100000,1766958072175083,False,True
60131476,0.03850000,268.80000000,10.34880000,1766958072175083,False,True
60131477,0.03850000,101.20000000,3.89620000,1766958074093878,False,True
60131478,0.03850000,175.50000000,6.75675000,1766958074093878,False,True
60131479,0.03860000,3340.40000000,128.93944000,1766958102498192,False,True
60131480,0.03860000,4454.40000000,171.93984000,1766958102498192,False,True
60131481,0.03850000,941.30000000,36.24005000,1766958232161807,True,True
60131482,0.03850000,173.00000000,6.66050000,1766958566168111,True,True
60131483,0.03850000,102.50000000,3.94625000,1766958566168111,True,True
60131484,0.03850000,732.50000000,28.20125000,1766958744912177,True,True
60131485,0.03850000,952.40000000,36.66740000,1766958744912177,True,True
60131486,0.03860000,726.90000000,28.05834000,1766959164595308,False,True
60131487,0.03860000,1995.60000000,77.03016000,1766959164595308,False,True
60131488,0.03860000,2472.30000000,95.43078000,1766959164595308,False,True
60131489,0.03860000,4900.30000000,189.15158000,1766959207042914,False,True
60131490,0.03860000,259.00000000,9.99740000,1766959753461601,False,True
60131491,0.03860000,2642.20000000,101.98892000,1766959810087323,False,True
60131492,0.03860000,317.00000000,12.23620000,1766959810087323,False,True
60131493,0.03860000,330.00000000,12.73800000,1766959810087323,False,True
60131494,0.03860000,145.10000000,5.60086000,1766959810087323,False,True
60131495,0.03860000,185.90000000,7.17574000,1766959845394915,False,True
60131496,0.03860000,386.00000000,14.89960000,1766959845394915,False,True
60131497,0.03860000,372.00000000,14.35920000,1766959845394915,False,True
60131498,0.03860000,104.30000000,4.02598000,1766959845394915,False,True
60131499,0.03850000,156.00000000,6.00600000,1766959991769364,True,True
60131500,0.03850000,156.00000000,6.00600000,1766959991770837,True,True
60131501,0.03850000,156.00000000,6.00600000,1766959991770925,True,True
60131502,0.03850000,156.00000000,6.00600000,1766959991772852,True,True
60131503,0.03850000,310.00000000,11.93500000,1766959991777135,True,True
60131504,0.03850000,310.00000000,11.93500000,1766959991777354,True,True
60131505,0.03850000,310.00000000,11.93500000,1766959991784217,True,True
60131506,0.03850000,310.00000000,11.93500000,1766959991784243,True,True
60131507,0.03850000,310.00000000,11.93500000,1766959991787650,True,True
60131508,0.03850000,310.00000000,11.93500000,1766959991788839,True,True
60131509,0.03850000,310.00000000,11.93500000,1766959991795424,True,True
60131510,0.03850000,310.00000000,11.93500000,1766959991795952,True,True
60131511,0.03850000,310.00000000,11.93500000,1766959991796545,True,True
60131512,0.03850000,310.00000000,11.93500000,1766959991798190,True,True
60131513,0.03850000,199.00000000,7.66150000,1766959996936297,True,True
60131514,0.03850000,171.00000000,6.58350000,1766959996936297,True,True
60131515,0.03850000,162.00000000,6.23700000,1766959996936297,True,True
60131516,0.03850000,172.00000000,6.62200000,1766959996936297,True,True
60131517,0.03850000,162.00000000,6.23700000,1766959996936297,True,True
60131518,0.03850000,172.00000000,6.62200000,1766959996936297,True,True
60131519,0.03850000,162.00000000,6.23700000,1766959996936297,True,True
60131520,0.03850000,163.00000000,6.27550000,1766959996936297,True,True
60131521,0.03840000,310.00000000,11.90400000,1766959996938612,True,True
60131522,0.03840000,310.00000000,11.90400000,1766959996938998,True,True
60131523,0.03840000,310.00000000,11.90400000,1766959996939063,True,True
60131524,0.03840000,310.00000000,11.90400000,1766959996939961,True,True
60131525,0.03840000,256.70000000,9.85728000,1766959996949429,True,True
60131526,0.03840000,210.60000000,8.08704000,1766959996949429,True,True
60131527,0.03840000,52.70000000,2.02368000,1766959996949429,True,True
60131528,0.03840000,520.00000000,19.96800000,1766959996950181,True,True
60131529,0.03850000,4050.00000000,155.92500000,1766960004327589,False,True
60131530,0.03850000,372.00000000,14.32200000,1766960004327589,False,True
60131531,0.03850000,330.00000000,12.70500000,1766960004327589,False,True
60131532,0.03850000,331.00000000,12.74350000,1766960004327589,False,True
60131533,0.03850000,369.00000000,14.20650000,1766960004327589,False,True
60131534,0.03850000,375.00000000,14.43750000,1766960004327589,False,True
